node,page_rank,betweenness,closeness,indegree,outdegree
/media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,1.738,0.0,0.686,0,0
/content/base/src/nsStubImageDecoderObserver,3.589,0.0,2.77,8,2
/editor/libeditor/text/nsInternetCiter,1.879,4.596,2.77,2,16
/content/svg/content/src/SVGPathData,2.887,35661.16,2.77,8,24
/netwerk/test/TestDNS,1.738,0.0,2.77,0,20
/modules/freetype2/src/otvalid/otverror,2.05,16.5,2.77,1,3
/modules/freetype2/src/base/ftwinfnt,1.738,0.0,2.77,0,6
nsIDOMBluetoothPropertyEvent,1.738,0.0,0.686,0,0
/ipc/chromium/src/chrome/common/gears_api,1.738,0.0,2.77,0,2
/js/src/jsiter,12.674,21256.27,2.77,26,46
/modules/freetype2/src/base/ftadvanc,1.934,9682.637,2.77,2,11
/nsprpub/pr/tests/io_timeout,1.911,1.202,2.77,2,18
/security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,5.637,7.111,2.77,11,9
/netwerk/base/src/nsURLHelper,4.146,13103.042,2.771,28,22
/gfx/skia/src/animator/SkDrawClip,2.025,34.465,2.77,3,13
/ipc/chromium/src/chrome/common/app_cache/app_cache_dispatcher_host,1.978,0.0,2.77,1,7
/modules/freetype2/src/pfr/pfrdrivr,2.075,1716.286,2.77,2,14
/toolkit/components/perf/PerfMeasurement,1.899,0.0,2.77,1,10
/security/nss/lib/libpkix/pkix/checker/pkix_revocationmethod,3.71,0.0,2.77,5,6
/security/nss/lib/crmf/cmmfrec,1.763,0.606,2.77,1,23
/image/decoders/nsJPEGDecoder,7.801,645004.778,2.771,4,29
/security/nss/lib/ckfw/nssmkey/ckmk,3.916,1891.729,2.77,9,8
/xpcom/io/nsNativeCharsetUtils,4.867,44.412,2.77,30,4
ISimpleDOMText_i,1.738,0.0,0.686,0,0
mozilla/Module,1.738,0.0,0.686,0,0
/media/webrtc/trunk/testing/platform_test,3.555,26.426,2.77,11,3
/toolkit/components/startup/nsUserInfoMac,1.738,0.0,2.77,0,1
/ipc/chromium/src/base/scoped_vector,1.738,0.0,2.77,0,3
/content/svg/content/src/nsSVGAnimateMotionElement,1.893,19447.9,2.77,3,21
/content/media/VideoFrameContainer,2.737,23975.653,2.77,10,21
nsIDOMCSSRule,1.738,0.0,0.686,0,0
mozilla/HalSensor,1.738,0.0,0.686,0,0
sys/systeminfo,1.738,0.0,0.686,0,0
X11/Xos,1.738,0.0,0.686,0,0
/media/libvpx/vp8/common/x86/vp8_asm_stubs,1.738,0.0,2.77,0,5
/security/nss/lib/ckfw/nssmkey/mtoken,1.982,142.821,2.77,1,8
/media/webrtc/trunk/src/video_engine/test/libvietest/include/tb_video_channel,3.574,0.0,2.77,11,1
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/SimpleStringDictionaryTest,1.738,0.0,0.686,0,0
inIFlasher,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_android_impl,2.111,18.0,2.77,3,15
/gfx/skia/src/core/SkFilterProc,2.722,0.458,2.77,4,5
/netwerk/base/src/nsNetAddr,1.957,0.0,2.77,2,9
/gfx/skia/src/core/SkBlitter_RGB16,1.921,12149.586,2.77,2,28
/security/nss/lib/freebl/mpi/mdxptest,1.774,143.044,2.77,1,7
/js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,1.738,0.0,2.77,0,3
xcb/dri2,1.738,0.0,0.686,0,0
/security/nss/lib/pkcs12/pkcs12t,2.701,94.365,2.77,9,13
skia/ext/platform_device_mac,1.738,0.0,0.686,0,0
/memory/mozjemalloc/jemalloc,2.789,53.942,2.771,3,9
/modules/freetype2/src/winfonts/fnterrs,1.829,2.0,2.77,1,3
/js/jsd/jshash,3.615,11.908,2.77,5,4
/mobile/xul/components/build/nsBrowserModule,1.738,0.0,2.77,0,3
/js/src/jsapi-tests/testGetPropertyDefault,1.738,0.0,2.77,0,6
/gfx/skia/src/core/SkPaint,8.071,395768.371,2.771,60,55
/media/libopus/silk/fixed/main_FIX,4.545,37627.646,2.77,16,11
/security/nss/lib/freebl/mpi/mulsqr,1.738,0.0,2.77,0,3
/netwerk/protocol/http/nsAHttpConnection,2.449,51.563,2.77,9,8
/accessible/src/base/nsAccTreeWalker,3.907,3900.103,2.77,6,10
mozilla/css/NameSpaceRule,1.738,0.0,0.686,0,0
/nsprpub/pr/tests/prpoll,1.738,0.0,2.771,0,18
/media/webrtc/trunk/src/common_video/libyuv/scaler_unittest,1.738,0.0,2.77,0,9
/content/base/src/nsXHTMLContentSerializer,1.834,4.674,2.77,3,35
/gfx/skia/include/core/SkWeakRefCnt,4.637,281.732,2.77,10,7
/toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,6.814,0.0,2.77,37,1
/gfx/cairo/cairo/src/cairo-ps-surface,1.844,766.119,2.771,1,53
/nsprpub/pr/src/misc/prtrace,1.738,0.0,2.77,0,15
/gfx/skia/src/ports/SkMemory_brew,1.738,0.0,2.77,0,1
/gfx/2d/SourceSurfaceDual,2.0,0.0,2.77,1,2
/mozglue/android/APKOpen,6.548,1827740.824,2.771,5,15
/media/libopus/silk/fixed/encode_frame_FIX,1.738,0.0,2.77,0,24
/intl/uconv/ucvlatin/nsUnicodeToISO885910,2.049,0.028,2.77,2,6
/content/smil/nsSMILTimeValue,3.752,1137.092,2.77,10,6
mozilla/dom/indexedDB/PIndexedDBTransactionChild,1.738,0.0,0.686,0,0
/netwerk/base/public/nsNetUtil,26.864,149799.062,2.771,365,29
/editor/libeditor/html/TypeInState,1.915,105.834,2.77,4,20
/media/omx-plugin/include/ics/utils/String8,3.723,95101.52,2.77,6,7
mozIStorageBindingParams,1.738,0.0,0.686,0,0
/parser/htmlparser/public/nsIFragmentContentSink,2.431,0.0,2.77,5,3
/widget/gtk2/nsIImageToPixbuf,1.922,0.0,2.77,2,3
/xpcom/stub/nsXPComStub,268.78,615733.312,2.771,329,12
/other-licenses/atk-1.0/atk/atk,5.792,76126.011,2.77,10,27
/intl/uconv/ucvlatin/nsMacCroatianToUnicode,2.049,0.028,2.77,2,6
mozilla/_ipdltest/PTestManyChildAllocsParent,1.738,0.0,0.686,0,0
/layout/xul/base/src/nsXULTooltipListener,1.856,106.78,2.77,2,28
/security/nss/cmd/libpkix/pkix_pl/system/test_mem,1.758,0.653,2.77,1,8
/content/events/src/nsDOMWifiEvent,1.835,0.0,2.77,1,16
/nsprpub/pr/src/misc/prlog2,9.874,1.348,2.77,7,2
/gfx/skia/include/core/SkString,40.348,36617.391,2.77,139,6
/ipc/chromium/src/chrome/common/worker_thread_ticker,2.13,988.036,2.77,2,10
/security/nss/lib/freebl/mpi/logtab,25.31,0.0,2.77,2,0
/content/events/src/nsDOMKeyboardEvent,1.859,0.0,2.77,1,13
/js/xpconnect/src/XPCWrappedNativeScope,2.082,208.452,2.77,8,30
/tools/profiler/platform-win32,1.738,0.0,2.771,0,7
/gfx/2d/unittest/Main,1.738,0.0,2.769,0,4
/js/src/yarr/wtfbridge,7.878,30520.577,2.77,9,7
/gfx/layers/opengl/CanvasLayerOGL,1.852,38.448,2.77,2,26
/security/nss/lib/crmf/cmmf,2.534,29.359,2.77,13,8
/tools/profiler/libunwind/src/include/libunwind-dynamic,143.682,1590.931,2.77,23,3
nsIBrowserSearchService,1.738,0.0,0.686,0,0
/js/src/frontend/BytecodeCompiler,5.041,25343.39,2.77,6,27
/xpcom/reflect/xptcall/src/md/win32/xptcstubs,1.738,0.0,2.77,0,7
/gfx/cairo/cairo/src/cairo-spans-private,5.161,1644.133,2.77,10,5
/intl/uconv/tests/nsconv,1.738,0.0,2.77,0,9
/security/nss/lib/pk11wrap/secmodti,5.115,9129.577,2.77,19,13
/nsprpub/pr/include/obsolete/protypes,11383.058,100.768,2.771,371,1
/ipc/chromium/src/chrome/common/navigation_types,1.738,0.0,2.77,0,1
/media/libvpx/vp8/common/extend,3.347,231.93,2.77,9,3
/ipc/chromium/src/base/registry,4.4,4291.981,2.77,4,2
/gfx/skia/src/pipe/SkGPipeWrite,1.995,4409.473,2.771,1,52
/layout/base/nsBidiPresUtils,1.936,0.0,2.77,6,0
/security/nss/cmd/multinit/multinit,1.738,0.0,2.771,0,20
/intl/uconv/ucvko/nsISO2022KRToUnicode,1.968,0.411,2.77,2,8
/dom/sms/src/SmsServicesFactory,1.944,0.0,2.77,1,8
/tools/profiler/libunwind/src/src/mi/backtrace,2.193,68.956,2.77,1,4
/media/libvpx/vp8/encoder/arm/neon/picklpf_arm,1.738,0.0,2.77,0,2
/modules/libjar/zipwriter/src/StreamFunctions,2.094,0.0,2.77,4,2
/security/manager/ssl/src/TransportSecurityInfo,1.905,571.782,2.77,6,51
/accessible/src/msaa/ia2AccessibleHyperlink,1.871,9693.0,2.77,1,7
/startupcache/test/TestStartupCache,1.738,0.0,2.771,0,19
/security/nss/lib/softoken/legacydb/cdbhdl,2.563,1250.54,2.77,8,7
/xpcom/reflect/xptinfo/src/xptiTypelibGuts,1.88,1.647,2.77,2,10
/toolkit/crashreporter/LoadLibraryRemote,2.219,13.955,2.77,2,5
/intl/uconv/ucvlatin/cp1250,1.738,0.0,0.686,0,0
/ipc/chromium/src/base/native_library_linux,1.738,0.0,2.77,0,4
nsICMSMessageErrors,1.738,0.0,0.686,0,0
/security/manager/ssl/src/nsSmartCardEvent,1.929,6912.399,2.77,3,15
/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader,4.926,18682.491,2.77,11,9
/xpcom/io/nsEscape,6.267,7831.028,2.771,68,14
mozIStorageRow,1.738,0.0,0.686,0,0
/security/nss/lib/pkcs7/certread,1.907,74.717,2.771,6,26
/other-licenses/atk-1.0/atk/atkhyperlinkimpl,2.327,71.317,2.77,3,3
/dom/power/PowerManager,1.962,9735.684,2.77,3,19
/ipc/chromium/src/base/pickle_unittest,1.738,0.0,2.771,0,9
/memory/jemalloc/src/include/jemalloc/internal/util,1.738,0.0,0.686,0,0
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,10.355,4659.22,2.77,18,1
/gfx/skia/include/core/SkOrderedReadBuffer,2.058,116.194,2.77,5,13
usp10,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/pitch_gain_tables,2.673,0.0,2.77,3,3
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.738,0.0,2.771,0,17
/modules/freetype2/src/autofit/aftypes,3.413,9465.914,2.77,9,9
mozilla/_ipdltest2/PTestOpensOpenedChild,1.738,0.0,0.686,0,0
mozilla/dom/StorageChild,1.738,0.0,0.686,0,0
/ipc/ipdl/test/cxx/TestSanity,2.094,0.0,2.77,1,5
/gfx/cairo/cairo/src/cairo-quartz-private,1.983,0.0,2.77,3,1
/ipc/chromium/src/chrome/common/message_router,2.118,9693.5,2.77,2,7
/widget/nsIPluginWidget,1.939,0.237,2.77,4,3
/content/svg/content/src/nsSVGGraphicElement,3.667,24621.444,2.77,28,28
/tools/profiler/libunwind/src/include/tdep-ia64/script,5.97,0.0,2.77,3,0
nsIMozBrowserFrame,1.738,0.0,0.686,0,0
unixcharset.properties,1.738,0.0,0.686,0,0
/js/src/config/mkdepend/imakemdep,2.766,0.0,2.77,3,1
/nsprpub/pr/include/prbit,27.159,1.452,2.77,23,1
/media/webrtc/trunk/src/modules/utility/source/file_player_impl,2.161,30073.573,2.77,5,16
/memory/jemalloc/src/src/rtree,2.325,5.0,2.77,1,4
/intl/uconv/ucvlatin/nsISO88596ToUnicode,2.726,1.694,2.77,4,6
/gfx/skia/src/utils/SkCamera,2.153,175.766,2.77,2,12
/tools/profiler/libunwind/src/src/ppc64/regname,1.738,0.0,2.77,0,2
/js/src/ctypes/libffi/testsuite/libffi.call/closure_fn1,1.738,0.0,2.77,0,4
/modules/zlib/src/crc32,2.806,777.763,2.77,6,6
/content/svg/content/src/nsSVGDataParser,2.407,3153.492,2.77,4,11
/dom/bindings/Nullable,1.738,0.0,0.686,0,0
/media/webrtc/trunk/testing/gtest/src/gtest,148.093,1466619.738,2.77,222,16
/other-licenses/snappy/src/snappy-internal,2.529,0.0,2.77,2,2
/gfx/cairo/cairo/src/cairo-beos,1.836,0.0,2.77,1,1
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/simple_interpolate_lsf,1.96,12015.393,2.77,1,7
/dom/battery/Constants,3.283,0.0,2.77,5,0
/gfx/cairo/cairo/src/cairo-path-in-fill,1.931,1.211,2.77,1,10
/ipc/chromium/src/base/base_drag_source,3.022,0.0,2.77,1,2
/other-licenses/7zstub/src/Common/StdOutStream,2.186,14.833,2.77,2,7
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/abs_quant_loop,2.002,9695.0,2.77,1,5
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/hp_input,1.827,0.0,2.77,1,3
/js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,1.738,0.0,2.77,0,3
/ipc/chromium/src/base/string_piece,25.011,31058.267,2.77,20,4
/gfx/skia/src/core/SkShader,3.869,10670.868,2.77,21,22
/content/events/src/nsEventStateManager,4.908,160239.569,2.771,43,92
/content/xul/templates/src/nsXULTemplateQueryProcessorXML,2.011,2011.708,2.77,4,36
/xpcom/glue/nsIClassInfoImpl,6.313,562.291,2.77,42,4
Fonts,1.738,0.0,0.686,0,0
/media/libopus/celt/vq,2.16,2.583,2.77,3,12
/gfx/thebes/gfxGDIShaper,1.975,0.625,2.77,2,10
/widget/qt/nsWindow,3.05,166838.042,2.771,11,64
/ipc/chromium/src/base/event_recorder_stubs,1.738,0.0,2.77,0,2
/js/src/ctypes/libffi/src/powerpc/ffi,2.476,0.0,2.769,1,1
nsIDOMHTMLBaseElement,1.738,0.0,0.686,0,0
errno,1.738,0.0,0.686,0,0
/editor/libeditor/base/IMETextTxn,1.93,103.219,2.77,3,21
/xpcom/glue/nsCOMPtr,339.801,1670608.059,2.771,1831,8
/content/html/content/src/nsDOMValidityState,2.219,3.0,2.77,2,5
nsIDOMClientInformation,1.738,0.0,0.686,0,0
nsIDOMHTMLUListElement,1.738,0.0,0.686,0,0
/rdf/build/nsRDFCID,3.841,0.0,2.77,29,0
/gfx/skia/src/core/SkChunkAlloc,6.556,5072.874,2.77,10,4
/browser/components/dirprovider/DirectoryProvider,1.949,1153.221,2.77,2,26
/gfx/skia/src/gpu/GrAddPathRenderers_tesselated,1.738,0.0,2.77,0,4
/gfx/skia/src/utils/SkParsePath,1.738,0.0,2.77,0,15
/gfx/skia/include/gpu/SkGLContext,4.862,10775.049,2.77,5,2
/nsprpub/pr/src/cplus/rcthread,2.797,4737.486,2.77,6,12
nsIASN1PrintableItem,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_header_extension,3.87,0.75,2.77,7,5
mozilla/dom/file/FileHelper,1.738,0.0,0.686,0,0
/js/src/gc/Root,47.135,14936.646,2.77,127,3
/js/src/jsdhash,3.284,3.869,2.77,7,3
proxy,1.738,0.0,0.686,0,0
/js/src/jscompartment,37.981,350894.874,2.77,88,50
nsIXULSortService,1.738,0.0,0.686,0,0
/embedding/components/commandhandler/src/nsCommandParams,1.911,71.176,2.771,2,20
/modules/freetype2/src/bdf/bdferror,1.983,6.0,2.77,2,3
nsXRemoteClientCID,1.738,0.0,0.686,0,0
/security/nss/cmd/signtool/zip,1.848,149.209,2.771,2,22
/intl/uconv/ucvibm/nsCP862ToUnicode,2.049,0.028,2.77,2,6
/security/nss/lib/freebl/ecl/ec2_mont,1.83,0.0,2.77,1,7
gles2/gl2ext,1.738,0.0,0.686,0,0
/widget/qt/nsFilePicker,1.899,80.688,2.77,3,26
/toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,8.006,0.0,2.77,23,0
/parser/htmlparser/public/nsHTMLTagList,2.561,0.0,2.77,3,1
/js/src/jsapi-tests/testRegExpInstanceProperties,1.738,0.0,2.77,0,12
/nsprpub/pr/include/md/_nspr_pthread,1.738,0.0,2.77,0,1
inIDOMView,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/modules/video_coding/main/source/codec_timer,2.683,364.829,2.77,2,3
/gfx/skia/src/gpu/GrDrawTarget,4.162,4729.976,2.77,24,35
/ipc/chromium/src/third_party/libevent/evport,1.738,0.0,2.77,0,11
libGLESv2/FrameBuffer,1.738,0.0,0.686,0,0
/dom/workers/Principal,2.363,0.355,2.77,4,4
/toolkit/components/telemetry/Telemetry,1.994,7150754.339,2.771,4,37
/accessible/src/msaa/RootAccessibleWrap,1.87,0.0,2.77,1,12
/dom/sms/src/android/SmsDatabaseService,2.107,866.379,2.77,2,11
nsIBrowserBoxObject,1.738,0.0,0.686,0,0
/security/nss/lib/ckfw/nssckfwc,2.011,0.325,2.77,1,5
/memory/jemalloc/src/include/jemalloc/internal/base,1.738,0.0,0.686,0,0
/security/nss/lib/util/pkcs11f,7.336,0.0,2.77,6,2
/ipc/chromium/src/third_party/libevent/evdns,4.897,16373.708,2.771,6,11
/gfx/skia/src/gpu/GrTHashCache,2.27,2083.185,2.77,4,5
/media/webrtc/trunk/src/video_engine/vie_file_impl,2.284,851855.099,2.771,7,35
nsIDOMHTMLInputElement,1.738,0.0,0.686,0,0
/gfx/skia/include/gpu/GrNoncopyable,6.777,5593.325,2.77,17,2
/media/webrtc/trunk/src/video_engine/vie_impl,3.853,909648.323,2.77,21,26
/intl/uconv/ucvlatin/nsISO88595ToUnicode,2.049,0.028,2.77,2,6
/js/xpconnect/src/XPCException,2.132,2838.554,2.77,6,20
AccessibleTable_i,1.738,0.0,0.686,0,0
/js/src/assembler/wtf/Platform,44.889,0.0,2.77,30,0
/media/webrtc/trunk/src/modules/audio_coding/neteq/dsp_helpfunctions,7.453,18629.583,2.77,16,4
/modules/freetype2/src/truetype/ttdriver,2.634,10897.569,2.77,7,19
nsIDOMSVGAnimPresAspRatio,1.738,0.0,0.686,0,0
/security/nss/lib/softoken/softoken,2.872,4899.104,2.77,14,9
/content/base/src/nsStubDocumentObserver,2.332,17.81,2.77,11,10
/dom/base/nsDOMCID,2.925,0.0,2.77,22,0
mozilla/plugins/PPluginSurfaceParent,1.738,0.0,0.686,0,0
nsIDOMRange,1.738,0.0,0.686,0,0
/gfx/angle/src/compiler/localintermediate,4.252,896.075,2.77,6,8
nsIDOMBarProp,1.738,0.0,0.686,0,0
/widget/cocoa/nsNativeThemeColors,1.738,0.0,2.77,0,1
mozilla/layers/PCompositorParent,1.738,0.0,0.686,0,0
/security/nss/lib/base/error,6.274,22104.459,2.771,21,9
/image/src/imgRequest,2.126,31897.016,2.77,5,42
/tools/profiler/libunwind/src/src/unwind/RaiseException,2.033,8.167,2.77,1,7
/toolkit/xre/nsCommandLineServiceMac,2.024,0.0,2.77,1,6
/media/webrtc/trunk/tools/gyp/test/sibling/src/prog2/prog2,1.738,0.0,0.686,0,0
/layout/svg/base/src/nsSVGIntegrationUtils,3.006,59472.028,2.77,19,41
/media/libvpx/vp8/common/reconintra4x4,1.989,0.0,2.77,4,2
/media/libopus/silk/VQ_WMat_EC,1.943,0.5,2.77,1,6
/gfx/cairo/libpixman/src/pixman-arm-neon-asm,1.738,0.0,0.686,0,0
/js/src/frontend/SharedContext,3.914,1203.983,2.77,11,15
/modules/freetype2/src/base/ftdbgmem,1.837,1.5,2.77,1,6
/intl/uconv/ucvcn/nsUnicodeToGBK,1.873,149.56,2.77,2,14
/tools/profiler/libunwind/src/include/libunwind-arm,105.348,3378.993,2.77,5,3
/other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBit,2.962,1.0,2.769,4,4
/tools/profiler/libunwind/src/src/os-linux,18.783,1643.579,2.77,5,4
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,1.738,0.0,2.77,0,5
/media/libvpx/vp8/common/coefupdateprobs,3.449,0.0,2.77,3,2
/tools/profiler/libunwind/src/src/ia64/Gparser,5.759,5344.761,2.77,6,13
/media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc2/include2,2.599,0.0,0.686,2,0
/tools/profiler/libunwind/src/src/hppa/Lstep,1.738,0.0,2.769,0,1
/modules/libmar/src/mar_private,3.581,3.167,2.77,5,1
mozilla/_ipdltest/PTestSanityParent,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/benchmark,2.181,3190.209,2.77,2,14
/media/webrtc/trunk/src/modules/video_processing/main/source/video_decimator,2.177,1463.005,2.77,2,7
/media/webrtc/trunk/src/video_engine/include/vie_base,22.598,0.0,2.77,42,1
/gfx/gl/GLLibraryEGL,1.879,10.928,2.77,2,17
/gfx/skia/include/effects/SkColorMatrixFilter,1.832,0.125,2.77,1,11
/nsprpub/pr/include/prinit,32.745,42264.56,2.77,121,3
/tools/trace-malloc/allocation-stacks,1.738,0.0,2.77,0,7
/media/libtremor/lib/tremor_info,1.738,0.0,2.77,0,15
/security/nss/lib/freebl/mpi/mpi,89.996,112296.838,2.77,82,6
nsIRDFXMLSink,1.738,0.0,0.686,0,0
/intl/uconv/ucvlatin/nsUnicodeToCP1257,2.049,0.028,2.77,2,6
/toolkit/components/url-classifier/Classifier,1.828,3.826,2.77,2,27
/modules/freetype2/src/cache/ftcglyph,2.597,5.387,2.77,6,12
/netwerk/base/public/nsReadLine,1.85,2.887,2.77,2,5
/gfx/2d/unittest/TestScaling,2.538,4655.167,2.77,2,5
mozilla/_ipdltest/PTestShmemParent,1.738,0.0,0.686,0,0
/netwerk/base/src/nsAutodialMaemo,2.368,3535.648,2.77,3,8
/nsprpub/pr/src/md/windows/w32rng,1.738,0.0,2.771,0,4
/parser/html/nsHtml5TreeOpExecutor,2.385,74176.066,2.771,10,61
nsITableEditor,1.738,0.0,0.686,0,0
/media/webrtc/trunk/src/voice_engine/main/source/voe_video_sync_impl,2.552,1426352.724,2.77,8,17
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle,2.107,1.25,2.77,1,5
/gfx/2d/Point,20.659,14126.781,2.77,49,3
nsIPersistentProperties2,1.738,0.0,0.686,0,0
/gfx/harfbuzz/src/hb-ot-layout-common-private,3.124,137354.16,2.77,7,7
nsIScreen,1.738,0.0,0.686,0,0
/tools/reorder/mcount,1.738,0.0,0.686,0,0
/accessible/src/atk/TextLeafAccessibleWrap,1.886,0.0,2.77,2,1
mozilla/DeadlockDetector,1.738,0.0,0.686,0,0
/security/nss/lib/freebl/mpi/tests/mptest-4a,2.279,1.0,2.77,2,5
mozilla/net/FTPChannelChild,1.738,0.0,0.686,0,0
/media/libpng/pngconf,7.547,0.0,2.77,9,1
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper,2.434,24449.624,2.77,5,11
/media/libvpx/vp8/decoder/asm_dec_offsets,1.738,0.0,2.77,0,3
/content/xslt/src/xpath/txExprResult,10.998,7441.475,2.77,48,7
/content/xbl/src/nsBindingManager,5.691,103319.978,2.77,37,63
/media/libopus/silk/decode_pitch,1.858,11.65,2.77,1,6
/intl/locale/src/mac/nsCollationMacUC,1.842,0.0,2.771,1,15
/js/src/assembler/assembler/MacroAssemblerX86Common,1.738,0.0,2.769,0,1
mozilla/plugins/AStream,1.738,0.0,0.686,0,0
mozilla/Util,1.738,0.0,0.686,0,0
/gfx/ycbcr/yuv_row_win64,1.738,0.0,2.77,0,2
/toolkit/crashreporter/google-breakpad/src/processor/minidump,3.558,36452.875,2.77,12,23
SLES/OpenSLES_AndroidConfiguration,1.738,0.0,0.686,0,0
/js/src/vm/ArgumentsObject-inl,4.335,42.592,2.77,10,7
/gfx/cairo/cairo/src/cairo-path-private,7.106,0.0,2.77,2,6
