node,page_rank,betweenness,closeness,indegree,outdegree
/layout/svg/base/src/nsSVGGenericContainerFrame,3.36,0.923,3.463,2,15
/nsprpub/pr/src/md/unix/symbian,3.131,0.0,3.463,0,2
/modules/libjar/zipwriter/src/nsZipHeader,3.555,62.981,3.464,3,16
/gfx/cairo/cairo/src/cairo-wideint-private,33.327,71.333,3.463,7,3
/toolkit/components/startup/nsUserInfoWin,3.131,0.0,3.464,0,9
/security/nss/lib/crmf/servget,3.224,41.188,3.464,2,21
direct,3.131,0.0,0.944,0,0
/toolkit/components/places/AsyncFaviconHelpers,3.297,184.645,3.464,2,31
nsIPluginStreamListener,3.131,0.0,0.944,0,0
/ipc/chromium/src/base/platform_file,5.127,0.833,3.462,2,1
nsIRDFContainerUtils,3.131,0.0,0.944,0,0
/js/src/jsapi-tests/testDefineProperty,3.131,0.0,3.463,0,3
/nsprpub/pr/tests/multiwait,3.131,0.0,3.464,0,36
/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,5.729,21.75,3.463,5,5
/modules/freetype2/src/base/ftbdf,3.131,0.0,3.462,0,1
/content/base/public/nsIXFormsUtilityService,3.243,0.234,3.463,1,3
/security/nss/lib/pk11wrap/debug_module,3.221,18509.528,3.464,1,20
AccessibleImage_i,3.131,0.0,0.944,0,0
/content/svg/content/src/nsSVGTransformSMILType,3.483,3.154,3.464,2,12
/content/xslt/public/txDouble,7.014,1.177,3.463,3,2
/nsprpub/pr/tests/zerolen,3.131,0.0,0.944,0,0
/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util-generated,4.66,0.0,3.463,1,3
/content/xslt/src/main/txTestExpr,3.131,0.0,3.464,0,18
/modules/freetype2/builds/amiga/src/base/ftdebug,3.131,0.0,3.462,0,5
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,3.131,0.0,3.464,0,7
/modules/freetype2/include/freetype/ftotval,3.662,0.393,3.462,2,6
/gfx/layers/d3d10/ReadbackManagerD3D10,3.491,338.748,3.464,3,22
/security/coreconf/mkdepend/pr,7.061,5.333,3.462,6,6
/security/nss/lib/libpkix/include/pkixt,138.985,126726.867,3.463,160,56
/toolkit/crashreporter/google-breakpad/src/common/stabs_reader,6.876,84.784,3.463,4,3
/storage/public/storage,3.131,0.0,3.463,0,2
/xpcom/glue/nsThreadUtils,43.13,65483.229,3.464,309,20
unicode/udata,3.131,0.0,0.944,0,0
/layout/forms/nsTextControlFrame,3.506,92005.459,3.464,8,87
/tools/trace-malloc/lib/nsTraceMallocCallbacks,3.511,0.5,3.463,1,2
app/gfx/chrome_font,3.131,0.0,0.944,0,0
/js/src/jsapi-tests/testIntern,3.131,0.0,3.463,0,7
nsIDOMMimeType,3.131,0.0,0.944,0,0
/security/nss/cmd/lib/pk11table,3.944,39.039,3.463,4,8
/gfx/harfbuzz/src/hb-ot-layout-private,7.521,8930.03,3.462,8,12
unixio,3.131,0.0,0.944,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/return_ul,3.131,0.0,3.463,0,2
/layout/svg/base/src/nsSVGPatternFrame,3.224,46772.575,3.464,2,51
nsIDOMMouseScrollEvent,3.131,0.0,0.944,0,0
symconst,3.131,0.0,0.944,0,0
/gfx/thebes/gfxScriptItemizer,3.875,2.582,3.463,2,6
/content/smil/nsSMILInstanceTime,4.077,1556.615,3.464,4,10
ISimpleDOMNode_i,3.131,0.0,0.944,0,0
/nsprpub/pr/include/prinrval,279.948,11.816,3.464,289,1
/js/src/yarr/yarr/RegexPattern,4.548,25.415,3.463,2,7
/gfx/cairo/cairo/src/cairo-slope,4.09,1.311,3.463,4,5
mozilla/plugins/BrowserStreamParent,3.131,0.0,0.944,0,0
/xpcom/glue/standalone/nsGlueLinking,17.288,0.0,3.463,6,3
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_alpha_openbsd,3.131,0.0,3.464,0,10
/toolkit/crashreporter/google-breakpad/src/processor/range_map,7.072,0.0,3.463,6,0
/intl/uconv/ucvtw/nsUnicodeToBIG5,3.496,0.033,3.463,2,9
/ipc/chromium/src/base/directory_watcher,5.141,15.467,3.463,5,3
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_string,54.957,87564.016,3.463,79,15
/other-licenses/atk-1.0/atk/atkobject,88.491,16863.117,3.463,40,4
/intl/uconv/ucvibm/cp869,3.131,0.0,0.944,0,0
nsIComponentRegistrar,3.131,0.0,0.944,0,0
/gfx/ots/src/ltsh,6.309,0.0,3.462,2,4
/security/manager/ssl/src/nsNSSCertificateFakeTransport,3.312,26.595,3.464,2,25
/js/src/ctypes/libffi/src/avr32/ffi,3.131,0.0,3.463,0,2
testing/include/gmock/gmock,3.131,0.0,0.944,0,0
/media/libtremor/lib/block,4.078,0.0,3.462,4,1
/nsprpub/pr/include/prinet,24.058,0.524,3.463,2,1
/media/libtremor/lib/tremor_block,3.288,15.0,3.463,1,14
/xpcom/glue/FileUtils,3.131,0.0,3.464,0,7
AccessibleValue,3.131,0.0,0.944,0,0
/xpinstall/public/nsIDOMInstallTriggerGlobal,3.283,0.0,3.463,2,7
/intl/uconv/ucvlatin/nsMacDevanagariToUnicode,3.603,0.033,3.463,2,7
/security/nss/lib/sqlite/sqlite3,34.07,39921.663,3.463,63,9
/intl/locale/public/nsILanguageAtomService,4.64,1.667,3.463,8,4
/js/src/xpconnect/src/nsCSSPropertiesQS,3.131,0.0,3.463,0,2
mozilla/BaseMargin,3.131,0.0,0.944,0,0
/editor/libeditor/base/nsEditorController,3.67,1.141,3.463,2,6
/ipc/chromium/src/base/win_util_unittest,3.131,0.0,3.463,0,6
/intl/uconv/ucvlatin/nsISO88596ToUnicode,4.793,3.633,3.463,4,7
/content/base/src/nsTextNode,4.393,1507.641,3.464,22,31
/xpcom/analysis/type-printer,3.131,0.0,3.463,0,1
/gfx/angle/src/compiler/intermOut,9.813,617.652,3.462,4,6
/intl/locale/src/windows/nsWin32Locale,3.471,70.348,3.464,3,14
/js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,3.796,0.0,3.463,1,3
/security/nss/lib/pki/certdecode,3.232,0.0,3.463,1,6
/content/html/content/src/nsHTMLTextAreaElement,7.589,86187.821,3.464,39,67
/js/src/yarr/pcre/pcre_xclass,3.351,0.0,3.462,1,2
libc_private,3.131,0.0,0.944,0,0
/accessible/src/msaa/nsEventMap,3.184,0.0,3.463,1,1
/parser/htmlparser/src/nsViewSourceHTML,3.352,76.947,3.464,3,44
/media/libtheora/lib/x86/sse2idct,3.131,0.0,3.462,0,3
/netwerk/mime/nsMimeTypes,6.321,0.0,3.463,38,0
/xpcom/reflect/xptcall/src/md/win32/xptcinvoke,3.131,0.0,3.464,0,7
/gfx/thebes/gfxFT2FontList,3.272,3.202,3.464,2,31
/docshell/shistory/src/nsSHistory,3.388,78.692,3.464,3,25
/media/libogg/src/ogg_bitwise,6.853,14598.0,3.463,17,4
/build/unify-test,3.131,0.0,0.944,0,0
mozilla/ipc/SharedMemorySysV,3.131,0.0,0.944,0,0
/xpcom/glue/unused,3.131,0.0,3.463,0,1
/docshell/base/nsDocShellEditorData,3.547,2.0,3.464,3,10
/media/libvpx/vp8/common/x86/subpixel_x86,3.131,0.0,0.944,0,0
/ipc/chromium/src/third_party/libevent/evdns,3.858,4.6,3.463,2,10
AccessibleHypertext_i,3.131,0.0,0.944,0,0
/media/libtheora/lib/decode,3.568,50.079,3.463,3,14
/modules/freetype2/src/psaux/t1cmap,4.36,5.412,3.462,3,9
/widget/src/cocoa/nsDeviceContextSpecX,3.131,0.0,3.463,0,1
/nsprpub/pr/src/md/beos/bnet,6.836,4756.025,3.464,1,19
/security/dbm/src/dirent,18.087,0.0,3.463,24,0
/gfx/harfbuzz/src/hb-graphite,3.458,0.0,3.462,1,9
/intl/uconv/ucvlatin/8859-3,3.131,0.0,0.944,0,0
/security/nss/lib/cryptohi/cryptoht,4.343,29.19,3.463,6,2
/js/src/ctypes/libffi/src/ia64/ia64_flags,4.018,0.0,3.461,1,0
/js/src/jsstr,44.976,59700.771,3.464,145,51
/dom/public/coreEvents/nsIDOMCompositionListener,3.414,0.0,3.463,4,2
mozilla/mozalloc_undef_macro_wrappers,3.131,0.0,0.944,0,0
/gfx/cairo/cairo/test/xmalloc,7.821,830.379,3.463,4,2
/js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestMethods,4.351,1.0,0.945,2,4
/embedding/browser/webBrowser/nsWebBrowserContentPolicy,3.738,180.721,3.464,2,14
AccessibleRelation,3.131,0.0,0.944,0,0
/editor/libeditor/base/JoinElementTxn,3.413,30.854,3.464,2,15
mozIPersonalDictionary,3.131,0.0,0.944,0,0
net/base/mime_util,3.131,0.0,0.944,0,0
X11/XF86keysym,3.131,0.0,0.944,0,0
/xpinstall/src/nsXPITriggerInfo,4.136,3605.819,3.464,6,31
/nsprpub/pr/src/prvrsion,3.308,1.077,3.463,1,4
/db/mork/src/morkTableRowCursor,4.645,1694.729,3.464,4,18
/layout/svg/base/src/nsSVGTextContainerFrame,4.376,32879.986,3.464,12,31
/netwerk/protocol/http/HttpChannelParentListener,3.347,3.471,3.464,2,22
/content/svg/content/src/nsISVGValueUtils,4.44,9.161,3.463,10,4
/xpcom/tests/static-checker/e10,3.131,0.0,3.463,0,2
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_netbsd_m68k,3.131,0.0,3.463,0,4
/gfx/src/nsSystemFontsGTK2,3.393,0.0,3.464,1,11
/content/xslt/src/xpath/txNodeTypeTest,3.131,0.0,3.463,0,5
/other-licenses/7zstub/src/Common/CommandLineParser,4.315,0.067,3.462,2,4
/media/libnestegg/src/halloc,5.591,12.0,3.463,2,6
nsIJARChannel,3.131,0.0,0.944,0,0
/layout/generic/nsIStatefulFrame,4.174,16.951,3.463,6,2
/netwerk/base/src/nsSerializationHelper,4.338,8774.937,3.464,11,22
/xpcom/glue/nsWeakReference,27.531,24167.498,3.464,161,13
/js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte,3.131,0.0,3.463,0,4
nsIDOMSVGStyleElement,3.131,0.0,0.944,0,0
mozIStorageStatementCallback,3.131,0.0,0.944,0,0
/parser/htmlparser/src/nsExpatDriver,3.233,51018.109,3.464,2,48
/js/src/xpconnect/tests/components/xpctest_inout,3.258,129.61,3.464,1,11
nsISound,3.131,0.0,0.944,0,0
/media/libogg/include/ogg/ogg,64.866,2.25,3.463,45,1
/ipc/chromium/src/chrome/common/extensions/url_pattern,6.505,3144.796,3.463,4,5
nsIObjectInputStream,3.131,0.0,0.944,0,0
e32debug,3.131,0.0,0.944,0,0
/ipc/chromium/src/base/condition_variable_win,3.131,0.0,3.463,0,4
/storage/src/variantToSQLiteT_impl,3.325,0.0,3.464,2,10
/modules/libimg/png/pngpread,3.131,0.0,3.462,0,1
/media/libvpx/vp8/decoder/detokenize,3.735,3.382,3.463,4,11
mach/mach_time,3.131,0.0,0.944,0,0
/js/src/jsapi-tests/testDebugger,3.131,0.0,3.463,0,6
/gfx/src/nsColorNameList,4.755,0.0,3.463,2,1
/other-licenses/7zstub/src/Common/DynamicBuffer,3.51,1.0,3.463,1,3
/gfx/angle/src/compiler/preprocessor/compile,10.987,0.2,3.462,7,1
/gfx/thebes/GLContext,9.717,40683.749,3.464,26,42
mce/dbus-names,3.131,0.0,0.944,0,0
/xpcom/ds/nsCppSharedAllocator,6.086,28.318,3.463,1,2
libgnomevfs/gnome-vfs-mime-utils,3.131,0.0,0.944,0,0
/nsprpub/pr/tests/lockfile,3.131,0.0,3.464,0,22
nsIIDBIndex,3.131,0.0,0.944,0,0
/media/libnestegg/src/align,3.923,0.0,3.462,1,0
/dom/plugins/ipc/ChildTimer,3.619,9.39,3.464,2,8
/widget/src/xpwidgets/GfxInfoX11,3.934,2350.593,3.464,3,14
/intl/uconv/ucvko/nsUnicodeToCP949,3.496,0.033,3.463,2,9
/toolkit/crashreporter/google-breakpad/src/processor/basic_code_module,3.748,6.225,3.463,3,2
/security/nss/lib/ckfw/builtins/bsession,3.564,1286.385,3.463,1,9
/embedding/browser/activex/tests/RegMozCtl/RegTaskManager,14.073,3.0,3.462,3,3
/gfx/cairo/cairo/src/cairo-ps-surface,3.311,153.601,3.463,1,46
/xpcom/tests/SizeTest01,3.131,0.0,3.463,0,3
/extensions/universalchardet/src/base/CharDistribution,7.993,8.0,3.464,7,4
/jpeg/jcomapi,8.921,0.5,3.463,7,4
/content/smil/nsSMILCompositor,3.353,2.911,3.464,2,20
/xpcom/glue/CondVar,5.792,2655.0,3.463,1,4
/js/src/assembler/assembler/X86Assembler,3.663,0.0,3.462,1,1
/js/src/ctypes/libffi/src/m32r/ffi,3.131,0.0,3.462,0,2
alloc,3.131,0.0,0.944,0,0
/other-licenses/7zstub/src/7zip/Compress/Copy/CopyCoder,3.458,0.0,3.463,1,9
/js/src/ctypes/libffi/src/s390/ffitarget,3.131,0.0,0.944,0,0
/xpinstall/src/nsXPIInstallInfo,3.558,1.366,3.464,3,11
nsITokenDialogs,3.131,0.0,0.944,0,0
nsIDOMTimeEvent,3.131,0.0,0.944,0,0
/embedding/browser/activex/src/control/WebBrowserContainer,3.734,155.96,3.464,4,18
mozilla/net/NeckoChild,3.131,0.0,0.944,0,0
/startupcache/StartupCacheUtils,3.689,0.0,3.464,2,8
/nsprpub/pr/tests/acceptread,3.131,0.0,3.464,0,17
/xpfe/appshell/src/nsXULWindow,3.532,3462.366,3.464,4,50
/ipc/chromium/src/base/debug_util_unittest,3.131,0.0,3.463,0,3
/security/manager/boot/src/nsBOOTModule,3.131,0.0,3.463,0,6
/toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module_unittest,3.131,0.0,3.463,0,6
/toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,13.381,0.0,3.463,36,1
MacroAssemblerMIPS,3.131,0.0,0.944,0,0
/intl/uconv/ucvlatin/8859-14,3.131,0.0,0.944,0,0
/content/svg/content/src/nsSVGAnimateElement,3.131,0.0,3.464,0,16
/js/src/jsapi-tests/testBug604087,3.131,0.0,3.463,0,8
/modules/freetype2/src/cid/cidgload,4.178,7138.449,3.463,4,22
/xpcom/base/nsErrorService,3.459,1.12,3.464,2,10
xcb/xcb,3.131,0.0,0.944,0,0
/intl/uconv/ucvlatin/cp1251,3.131,0.0,0.944,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,3.131,0.0,3.463,0,3
nsIWebBrowserPrint,3.131,0.0,0.944,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_alpha,3.131,0.0,3.464,0,10
/netwerk/test/TestIOThreads,3.131,0.0,3.464,0,17
/jpeg/jsimddct,5.103,0.0,3.463,5,3
mozilla/PluginLibrary,3.131,0.0,0.944,0,0
nsIPrefBranch,3.131,0.0,0.944,0,0
/nsprpub/pr/src/md/windows/w95io,3.131,0.0,3.464,0,21
nsIDOMXULControlElement,3.131,0.0,0.944,0,0
/gfx/thebes/gfxFontUtils,5.669,3810.722,3.464,19,23
chrome/test/automation/automation_messages,3.131,0.0,0.944,0,0
nsIAsyncVerifyRedirectCallback,3.131,0.0,0.944,0,0
/js/src/jslong,33.002,0.0,3.463,6,1
../../../Windows/System,3.131,0.0,0.944,0,0
/netwerk/protocol/http/nsHttpAuthManager,3.286,0.0,3.464,1,18
/ipc/chromium/src/chrome/common/net/dns,3.131,0.0,0.944,0,0
/ipc/chromium/src/base/base_paths_mac,3.846,0.0,3.462,1,0
/modules/libpr0n/decoders/iccjpeg,4.39,0.0,3.463,2,4
third_party/zlib/contrib/minizip/iowin32,3.131,0.0,0.944,0,0
/dbm/include/queue,3.131,0.0,0.944,0,0
nsINetworkLinkService,3.131,0.0,0.944,0,0
/toolkit/crashreporter/google-breakpad/src/common/solaris/dump_symbols,4.802,2653.0,3.463,2,12
/content/base/public/Element,17.238,64.529,3.463,91,3
/content/events/src/nsDOMHashChangeEvent,3.359,0.715,3.464,2,16
/security/nss/lib/util/secoidt,54.086,198.428,3.463,155,3
/nsprpub/pr/include/md/sunos4,3.796,1033.469,3.463,1,1
mozilla/dom/PBrowserParent,3.131,0.0,0.944,0,0
/modules/freetype2/src/sfnt/ttpost,3.773,1.165,3.462,3,11
/security/nss/lib/crmf/crmf,6.173,317.054,3.463,15,11
/content/html/content/src/nsHTMLIFrameElement,3.131,0.0,3.464,0,25
/other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages,4.059,27.178,3.463,3,7
/gfx/layers/d3d9/CanvasLayerD3D9,3.402,42.012,3.464,2,21
gtk/gtk,3.131,0.0,0.944,0,0
/content/xslt/src/xpath/txRootExpr,3.131,0.0,3.464,0,9
/security/manager/ssl/src/nsStreamCipher,3.349,5.515,3.464,2,19
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaprequest,7.825,239.483,3.463,7,18
GL/gl,3.131,0.0,0.944,0,0
/ipc/chromium/src/base/object_watcher_unittest,3.131,0.0,3.463,0,4
/security/nss/lib/util/nssilock,34.673,1904.628,3.464,47,11
/jpeg/jquant2,3.303,0.0,3.463,1,7
/js/src/jsapi-tests/testGetPropertyDefault,3.131,0.0,3.463,0,7
/security/nss/lib/ckfw/object,9.206,360.738,3.463,8,17
/js/src/methodjit/FrameState,3.393,0.0,3.463,1,11
/intl/unicharutil/src/nsCaseConversionImp2,3.548,69.789,3.464,2,10
/security/manager/ssl/src/nsVerificationJob,3.394,14.667,3.464,3,7
/modules/freetype2/include/freetype/config/ftstdlib,62.91,0.0,3.463,55,0
nsIPrintStatusFeedback,3.131,0.0,0.944,0,0
/intl/uconv/src/nsConverterOutputStream,3.37,5826.396,3.464,2,14
/gfx/layers/ipc/ShadowLayers,7.306,22297.717,3.464,13,20
/xpcom/base/nsVersionComparatorImpl,3.687,32775.271,3.463,2,6
/dom/base/nsJSEnvironment,4.853,182132.872,3.464,12,74
/toolkit/library/dlldeps-zlib,3.131,0.0,3.462,0,5
/security/nss/lib/zlib/adler32,3.81,0.0,3.462,2,3
/media/libvpx/vp8/decoder/onyxd_if,3.397,1678.528,3.463,1,24
/toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator,5.969,0.0,3.462,4,1
GL/glew,3.131,0.0,0.944,0,0
/widget/src/cocoa/ComplexTextInputPanel,3.131,0.0,0.944,0,0
/modules/freetype2/include/freetype/ftgzip,3.421,26.515,3.462,2,6
/layout/xul/base/src/nsSprocketLayout,4.288,5433.161,3.464,10,25
/security/manager/ssl/src/nsCMSSecureMessage,3.267,40.952,3.464,2,41
/toolkit/system/gnome/nsAlertsService,3.479,2.832,3.464,2,13
/media/libvorbis/lib/lookup_data,3.796,0.0,3.461,1,0
/content/xslt/src/xpath/txIXPathContext,12.128,3186.266,3.464,47,7
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bigint,9.202,115.359,3.463,13,14
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc64_openbsd,3.131,0.0,3.463,0,2
/accessible/src/atk/nsRoleMap,3.606,14708.3,3.463,3,3
nsICommandLine,3.131,0.0,0.944,0,0
/nsprpub/pr/src/io/prfile,25.335,32186.478,3.464,109,19
CoreFoundation/CFDate,3.131,0.0,0.944,0,0
/netwerk/base/src/nsNativeConnectionHelper,3.503,0.0,3.464,1,8
/js/src/assembler/assembler/LinkBuffer,5.358,86.25,3.462,6,5
/content/svg/content/src/nsSVGElementFactory,3.131,0.0,3.463,0,45
/modules/freetype2/include/freetype/internal/ftpic,3.131,0.0,0.944,0,0
/modules/zlib/src/inflate,7.673,122343.407,3.463,15,14
/other-licenses/atk-1.0/atk/atkaction,7.001,0.0,3.463,4,1
mach/std_types,3.131,0.0,0.944,0,0
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,85.217,10996.924,3.464,142,17
/nsprpub/pr/tests/writev,3.131,0.0,3.464,0,21
/xpcom/glue/nsComponentManagerUtils,62.865,7306.729,3.464,350,11
/toolkit/components/filepicker/nsFileView,3.131,0.0,3.464,0,26
sys/ioctl,3.131,0.0,0.944,0,0
/security/coreconf/mkdepend/def,7.568,0.0,3.462,5,1
/toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,3.131,0.0,3.463,0,8
/widget/src/qt/nsScreenManagerQt,3.465,17.891,3.464,2,12
/config/mkdepend/def,6.689,0.0,3.462,5,1
net/base/file_stream,3.131,0.0,0.944,0,0
nsIDOMEvent,3.131,0.0,0.944,0,0
/layout/style/nsHTMLStyleSheet,4.465,3321.119,3.464,11,44
/gfx/cairo/cairo/src/cairo-xlib-surface-private,3.393,352.27,3.463,2,6
/tools/elf-dynstr-gc/elf-gc-dynstr,3.131,0.0,3.463,0,3
nsISelectionListener,3.131,0.0,0.944,0,0
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,3.131,0.0,3.463,0,20
winbase,3.131,0.0,0.944,0,0
